timestamp,equity,drawdown_pct
2025-01-11 02:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 02:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 02:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 02:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 03:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 03:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 03:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 03:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 04:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 04:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 04:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 04:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 05:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 05:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 05:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 05:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 06:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 06:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 06:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 06:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 07:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 07:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 07:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 07:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 08:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 08:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 08:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 08:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 09:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 09:15:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 09:30:00+00:00,48.926556490831906,0.021468870183361872
2025-01-11 09:45:00+00:00,48.926556490831906,0.021468870183361872
2025-01-19 18:00:00+00:00,48.926556490831906,0.021468870183361872
2025-01-19 18:15:00+00:00,48.830654618013206,0.02338690763973588
2025-01-19 18:30:00+00:00,48.818650662349164,0.023626986753016724
2025-01-19 18:45:00+00:00,48.79769240462221,0.024046151907555782
2025-01-19 19:00:00+00:00,48.94770940729935,0.02104581185401301
2025-01-19 19:15:00+00:00,48.90125085456717,0.02197498290865667
2025-01-19 19:30:00+00:00,49.104734124634426,0.01790531750731148
2025-01-19 19:45:00+00:00,49.59190006585416,0.00816199868291676
2025-01-19 20:00:00+00:00,49.49054774830152,0.010189045033969535
2025-01-19 20:15:00+00:00,49.36577149564228,0.01268457008715444
2025-01-19 20:30:00+00:00,49.55024309538759,0.008995138092248141
2025-01-19 20:45:00+00:00,49.61980115199221,0.007603976960155734
2025-01-19 21:00:00+00:00,49.43416159980393,0.011316768003921425
2025-01-19 21:15:00+00:00,48.38929836705735,0.032214032658853003
2025-01-19 21:30:00+00:00,48.39676028544311,0.032064794291137844
2025-01-19 21:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 22:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 22:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 22:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 22:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 23:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 23:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 23:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-19 23:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 00:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 00:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 00:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 00:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 01:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 01:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 01:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 01:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 02:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 02:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 02:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 02:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 03:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 03:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 03:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 03:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 04:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 04:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 04:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 04:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 05:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 05:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 05:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 05:45:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 06:00:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 06:15:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 06:30:00+00:00,47.88953554658118,0.04220928906837642
2025-01-20 06:45:00+00:00,50.888959177305104,0.0
2025-01-20 07:00:00+00:00,50.888959177305104,0.0
2025-01-20 07:15:00+00:00,50.888959177305104,0.0
2025-01-20 07:30:00+00:00,50.888959177305104,0.0
2025-01-20 07:45:00+00:00,50.888959177305104,0.0
2025-01-20 08:00:00+00:00,50.888959177305104,0.0
2025-01-20 08:15:00+00:00,50.888959177305104,0.0
2025-01-20 08:30:00+00:00,50.888959177305104,0.0
2025-01-20 08:45:00+00:00,50.888959177305104,0.0
2025-01-20 09:00:00+00:00,50.888959177305104,0.0
2025-01-20 09:15:00+00:00,50.888959177305104,0.0
2025-01-20 09:30:00+00:00,50.888959177305104,0.0
2025-01-20 09:45:00+00:00,50.888959177305104,0.0
2025-01-20 10:00:00+00:00,50.888959177305104,0.0
2025-01-20 10:15:00+00:00,50.888959177305104,0.0
2025-01-20 10:30:00+00:00,50.888959177305104,0.0
2025-01-20 10:45:00+00:00,50.888959177305104,0.0
2025-01-20 11:00:00+00:00,50.888959177305104,0.0
2025-01-20 11:15:00+00:00,50.888959177305104,0.0
2025-01-20 11:30:00+00:00,50.888959177305104,0.0
2025-01-20 11:45:00+00:00,50.888959177305104,0.0
2025-01-20 12:00:00+00:00,50.888959177305104,0.0
2025-01-20 12:15:00+00:00,50.888959177305104,0.0
2025-01-20 12:30:00+00:00,50.888959177305104,0.0
2025-01-20 12:45:00+00:00,50.888959177305104,0.0
2025-01-20 13:00:00+00:00,50.888959177305104,0.0
2025-01-20 13:15:00+00:00,50.888959177305104,0.0
2025-01-20 13:30:00+00:00,50.888959177305104,0.0
2025-01-20 13:45:00+00:00,50.888959177305104,0.0
2025-01-20 14:00:00+00:00,50.888959177305104,0.0
2025-01-20 14:15:00+00:00,50.888959177305104,0.0
2025-01-20 14:30:00+00:00,50.888959177305104,0.0
2025-01-20 14:45:00+00:00,50.888959177305104,0.0
2025-01-20 15:00:00+00:00,50.888959177305104,0.0
2025-01-20 15:15:00+00:00,50.888959177305104,0.0
2025-01-20 15:30:00+00:00,50.888959177305104,0.0
2025-01-20 15:45:00+00:00,50.888959177305104,0.0
2025-01-20 16:00:00+00:00,50.888959177305104,0.0
2025-01-20 16:15:00+00:00,50.888959177305104,0.0
2025-01-20 16:30:00+00:00,50.888959177305104,0.0
2025-01-20 16:45:00+00:00,50.888959177305104,0.0
2025-01-20 17:00:00+00:00,50.888959177305104,0.0
2025-01-20 17:15:00+00:00,50.888959177305104,0.0
2025-01-20 17:30:00+00:00,50.888959177305104,0.0
2025-01-20 17:45:00+00:00,50.888959177305104,0.0
2025-01-20 18:00:00+00:00,50.888959177305104,0.0
2025-01-20 18:15:00+00:00,50.888959177305104,0.0
2025-01-20 18:30:00+00:00,50.888959177305104,0.0
2025-01-20 18:45:00+00:00,50.888959177305104,0.0
2025-01-20 19:00:00+00:00,50.888959177305104,0.0
2025-01-20 19:15:00+00:00,50.888959177305104,0.0
2025-01-20 19:30:00+00:00,50.888959177305104,0.0
2025-01-20 19:45:00+00:00,50.888959177305104,0.0
2025-01-20 20:00:00+00:00,50.888959177305104,0.0
2025-01-20 20:15:00+00:00,50.888959177305104,0.0
2025-01-20 20:30:00+00:00,50.888959177305104,0.0
2025-01-20 20:45:00+00:00,50.888959177305104,0.0
2025-01-20 21:00:00+00:00,50.888959177305104,0.0
2025-01-20 21:15:00+00:00,50.888959177305104,0.0
2025-01-20 21:30:00+00:00,50.888959177305104,0.0
2025-01-20 21:45:00+00:00,50.888959177305104,0.0
2025-01-20 22:00:00+00:00,50.888959177305104,0.0
2025-01-20 22:15:00+00:00,50.888959177305104,0.0
2025-01-20 22:30:00+00:00,50.888959177305104,0.0
2025-01-20 22:45:00+00:00,50.888959177305104,0.0
2025-01-20 23:00:00+00:00,50.888959177305104,0.0
2025-01-20 23:15:00+00:00,50.888959177305104,0.0
2025-01-20 23:30:00+00:00,50.888959177305104,0.0
2025-01-20 23:45:00+00:00,50.888959177305104,0.0
2025-01-21 00:00:00+00:00,50.888959177305104,0.0
2025-01-21 00:15:00+00:00,50.888959177305104,0.0
2025-01-21 00:30:00+00:00,50.888959177305104,0.0
2025-01-21 00:45:00+00:00,50.888959177305104,0.0
2025-01-21 01:00:00+00:00,50.888959177305104,0.0
2025-01-21 01:15:00+00:00,50.888959177305104,0.0
2025-01-21 01:30:00+00:00,50.888959177305104,0.0
2025-01-21 01:45:00+00:00,50.888959177305104,0.0
2025-01-21 02:00:00+00:00,50.888959177305104,0.0
2025-01-21 02:15:00+00:00,50.888959177305104,0.0
2025-01-21 02:30:00+00:00,50.888959177305104,0.0
2025-01-21 02:45:00+00:00,50.888959177305104,0.0
2025-01-21 03:00:00+00:00,50.888959177305104,0.0
2025-01-21 03:15:00+00:00,50.888959177305104,0.0
2025-01-21 03:30:00+00:00,50.888959177305104,0.0
2025-01-21 03:45:00+00:00,50.888959177305104,0.0
2025-01-21 04:00:00+00:00,50.888959177305104,0.0
2025-01-21 04:15:00+00:00,50.888959177305104,0.0
2025-01-21 04:30:00+00:00,50.888959177305104,0.0
2025-01-21 04:45:00+00:00,50.888959177305104,0.0
2025-01-21 05:00:00+00:00,50.888959177305104,0.0
2025-01-21 05:15:00+00:00,50.888959177305104,0.0
2025-01-21 05:30:00+00:00,50.888959177305104,0.0
2025-01-21 05:45:00+00:00,50.888959177305104,0.0
2025-01-21 06:00:00+00:00,50.888959177305104,0.0
2025-01-21 06:15:00+00:00,50.888959177305104,0.0
2025-01-21 06:30:00+00:00,50.888959177305104,0.0
2025-01-21 06:45:00+00:00,50.888959177305104,0.0
2025-01-21 07:00:00+00:00,50.888959177305104,0.0
2025-01-21 07:15:00+00:00,50.888959177305104,0.0
2025-01-21 07:30:00+00:00,50.888959177305104,0.0
2025-01-21 07:45:00+00:00,50.888959177305104,0.0
2025-01-21 08:00:00+00:00,50.888959177305104,0.0
2025-01-21 08:15:00+00:00,50.888959177305104,0.0
2025-01-21 08:30:00+00:00,50.888959177305104,0.0
2025-01-21 08:45:00+00:00,50.888959177305104,0.0
2025-01-21 09:00:00+00:00,50.888959177305104,0.0
2025-01-21 09:15:00+00:00,50.888959177305104,0.0
2025-01-21 09:30:00+00:00,50.888959177305104,0.0
2025-01-21 09:45:00+00:00,50.888959177305104,0.0
2025-01-21 10:00:00+00:00,50.888959177305104,0.0
2025-01-21 10:15:00+00:00,50.888959177305104,0.0
2025-01-21 10:30:00+00:00,50.888959177305104,0.0
2025-01-21 10:45:00+00:00,50.888959177305104,0.0
2025-01-21 11:00:00+00:00,50.888959177305104,0.0
2025-01-21 11:15:00+00:00,50.888959177305104,0.0
2025-01-21 11:30:00+00:00,50.888959177305104,0.0
2025-01-21 11:45:00+00:00,50.888959177305104,0.0
2025-01-21 12:00:00+00:00,50.888959177305104,0.0
2025-01-21 12:15:00+00:00,50.888959177305104,0.0
2025-01-21 12:30:00+00:00,50.888959177305104,0.0
2025-01-21 12:45:00+00:00,50.888959177305104,0.0
2025-01-21 13:00:00+00:00,50.888959177305104,0.0
2025-01-21 13:15:00+00:00,50.888959177305104,0.0
2025-01-21 13:30:00+00:00,50.888959177305104,0.0
2025-01-21 13:45:00+00:00,50.888959177305104,0.0
2025-01-21 14:00:00+00:00,50.888959177305104,0.0
2025-01-21 14:15:00+00:00,50.888959177305104,0.0
2025-01-21 14:30:00+00:00,50.888959177305104,0.0
2025-01-21 14:45:00+00:00,50.888959177305104,0.0
2025-01-21 15:00:00+00:00,50.888959177305104,0.0
2025-01-21 15:15:00+00:00,50.888959177305104,0.0
2025-01-21 15:30:00+00:00,50.888959177305104,0.0
2025-01-21 15:45:00+00:00,50.888959177305104,0.0
2025-01-21 16:00:00+00:00,50.888959177305104,0.0
2025-01-21 16:15:00+00:00,50.888959177305104,0.0
2025-01-21 16:30:00+00:00,50.888959177305104,0.0
2025-01-21 16:45:00+00:00,50.888959177305104,0.0
2025-01-21 17:00:00+00:00,50.888959177305104,0.0
2025-01-21 17:15:00+00:00,50.888959177305104,0.0
2025-01-21 17:30:00+00:00,50.888959177305104,0.0
2025-01-21 17:45:00+00:00,50.888959177305104,0.0
2025-01-21 18:00:00+00:00,50.888959177305104,0.0
2025-01-21 18:15:00+00:00,50.888959177305104,0.0
2025-01-21 18:30:00+00:00,50.888959177305104,0.0
2025-01-21 18:45:00+00:00,50.888959177305104,0.0
2025-01-21 19:00:00+00:00,50.888959177305104,0.0
2025-01-21 19:15:00+00:00,50.888959177305104,0.0
2025-01-21 19:30:00+00:00,50.888959177305104,0.0
2025-01-21 19:45:00+00:00,50.888959177305104,0.0
2025-01-30 04:00:00+00:00,50.888959177305104,0.0
2025-01-30 04:15:00+00:00,50.888959177305104,0.0
2025-01-30 04:30:00+00:00,50.888959177305104,0.0
2025-01-30 04:45:00+00:00,50.888959177305104,0.0
2025-01-30 05:00:00+00:00,50.888959177305104,0.0
2025-01-30 05:15:00+00:00,50.888959177305104,0.0
2025-01-30 05:30:00+00:00,50.888959177305104,0.0
2025-01-30 05:45:00+00:00,50.888959177305104,0.0
2025-01-30 06:00:00+00:00,50.888959177305104,0.0
2025-01-30 06:15:00+00:00,50.888959177305104,0.0
2025-01-30 06:30:00+00:00,50.888959177305104,0.0
2025-01-30 06:45:00+00:00,50.888959177305104,0.0
2025-01-30 07:00:00+00:00,50.888959177305104,0.0
2025-01-30 07:15:00+00:00,50.888959177305104,0.0
2025-01-30 07:30:00+00:00,50.888959177305104,0.0
2025-01-30 07:45:00+00:00,50.888959177305104,0.0
2025-01-30 08:00:00+00:00,50.888959177305104,0.0
2025-01-30 08:15:00+00:00,50.888959177305104,0.0
2025-01-30 08:30:00+00:00,50.888959177305104,0.0
2025-01-30 08:45:00+00:00,50.888959177305104,0.0
2025-01-30 09:00:00+00:00,50.888959177305104,0.0
2025-01-30 09:15:00+00:00,50.888959177305104,0.0
2025-01-30 09:30:00+00:00,50.888959177305104,0.0
2025-01-30 09:45:00+00:00,50.888959177305104,0.0
2025-01-30 10:00:00+00:00,50.888959177305104,0.0
2025-01-30 10:15:00+00:00,50.888959177305104,0.0
2025-01-30 10:30:00+00:00,50.888959177305104,0.0
2025-01-30 10:45:00+00:00,50.888959177305104,0.0
2025-01-30 11:00:00+00:00,50.888959177305104,0.0
2025-01-30 11:15:00+00:00,50.888959177305104,0.0
2025-01-30 11:30:00+00:00,50.888959177305104,0.0
2025-01-30 11:45:00+00:00,50.888959177305104,0.0
2025-01-30 12:00:00+00:00,50.888959177305104,0.0
2025-01-30 12:15:00+00:00,50.888959177305104,0.0
2025-01-30 12:30:00+00:00,50.888959177305104,0.0
2025-01-30 12:45:00+00:00,50.888959177305104,0.0
2025-01-30 13:00:00+00:00,50.888959177305104,0.0
2025-01-30 13:15:00+00:00,50.888959177305104,0.0
2025-01-30 13:30:00+00:00,50.888959177305104,0.0
2025-01-30 13:45:00+00:00,50.888959177305104,0.0
2025-01-30 14:00:00+00:00,50.888959177305104,0.0
2025-01-30 14:15:00+00:00,50.888959177305104,0.0
2025-01-30 14:30:00+00:00,50.888959177305104,0.0
2025-01-30 14:45:00+00:00,50.888959177305104,0.0
2025-01-30 15:00:00+00:00,50.888959177305104,0.0
2025-01-30 15:15:00+00:00,50.888959177305104,0.0
2025-01-30 15:30:00+00:00,50.888959177305104,0.0
2025-01-30 15:45:00+00:00,50.888959177305104,0.0
2025-01-30 16:00:00+00:00,50.888959177305104,0.0
2025-01-30 16:15:00+00:00,50.888959177305104,0.0
2025-01-30 16:30:00+00:00,50.888959177305104,0.0
2025-01-30 16:45:00+00:00,50.888959177305104,0.0
2025-01-30 17:00:00+00:00,50.888959177305104,0.0
2025-01-30 17:15:00+00:00,50.888959177305104,0.0
2025-01-30 17:30:00+00:00,50.888959177305104,0.0
2025-01-30 17:45:00+00:00,50.888959177305104,0.0
2025-01-30 18:00:00+00:00,50.888959177305104,0.0
2025-01-30 18:15:00+00:00,50.888959177305104,0.0
2025-01-30 18:30:00+00:00,50.888959177305104,0.0
2025-01-30 18:45:00+00:00,50.888959177305104,0.0
2025-01-30 19:00:00+00:00,50.888959177305104,0.0
2025-01-30 19:15:00+00:00,50.888959177305104,0.0
2025-01-30 19:30:00+00:00,50.888959177305104,0.0
2025-01-30 19:45:00+00:00,50.888959177305104,0.0
2025-01-30 20:00:00+00:00,50.888959177305104,0.0
2025-01-30 20:15:00+00:00,50.888959177305104,0.0
2025-01-30 20:30:00+00:00,50.888959177305104,0.0
2025-01-30 20:45:00+00:00,50.888959177305104,0.0
2025-01-30 21:00:00+00:00,50.888959177305104,0.0
2025-01-30 21:15:00+00:00,50.888959177305104,0.0
2025-01-30 21:30:00+00:00,50.888959177305104,0.0
2025-01-30 21:45:00+00:00,50.888959177305104,0.0
2025-01-30 22:00:00+00:00,50.888959177305104,0.0
2025-01-30 22:15:00+00:00,50.888959177305104,0.0
2025-01-30 22:30:00+00:00,50.888959177305104,0.0
2025-01-30 22:45:00+00:00,50.888959177305104,0.0
2025-01-30 23:00:00+00:00,50.888959177305104,0.0
2025-01-30 23:15:00+00:00,50.888959177305104,0.0
2025-01-30 23:30:00+00:00,50.888959177305104,0.0
2025-01-30 23:45:00+00:00,50.888959177305104,0.0
2025-01-31 00:00:00+00:00,50.888959177305104,0.0
2025-01-31 00:15:00+00:00,50.888959177305104,0.0
2025-01-31 00:30:00+00:00,50.888959177305104,0.0
2025-01-31 00:45:00+00:00,50.888959177305104,0.0
2025-01-31 01:00:00+00:00,50.888959177305104,0.0
2025-01-31 01:15:00+00:00,50.888959177305104,0.0
2025-01-31 01:30:00+00:00,50.888959177305104,0.0
2025-01-31 01:45:00+00:00,50.888959177305104,0.0
2025-01-31 02:00:00+00:00,50.888959177305104,0.0
2025-01-31 02:15:00+00:00,50.888959177305104,0.0
2025-01-31 02:30:00+00:00,50.888959177305104,0.0
2025-01-31 02:45:00+00:00,50.888959177305104,0.0
2025-01-31 03:00:00+00:00,50.888959177305104,0.0
2025-01-31 03:15:00+00:00,50.888959177305104,0.0
2025-01-31 03:30:00+00:00,50.888959177305104,0.0
2025-01-31 03:45:00+00:00,50.888959177305104,0.0
2025-01-31 04:00:00+00:00,50.888959177305104,0.0
2025-01-31 04:15:00+00:00,50.888959177305104,0.0
2025-01-31 04:30:00+00:00,50.888959177305104,0.0
2025-01-31 04:45:00+00:00,50.888959177305104,0.0
2025-01-31 05:00:00+00:00,50.888959177305104,0.0
2025-01-31 05:15:00+00:00,50.888959177305104,0.0
2025-01-31 05:30:00+00:00,50.888959177305104,0.0
2025-01-31 05:45:00+00:00,50.888959177305104,0.0
2025-01-31 06:00:00+00:00,50.888959177305104,0.0
2025-01-31 06:15:00+00:00,50.888959177305104,0.0
2025-01-31 06:30:00+00:00,50.888959177305104,0.0
2025-01-31 06:45:00+00:00,50.888959177305104,0.0
2025-01-31 07:00:00+00:00,50.888959177305104,0.0
2025-01-31 07:15:00+00:00,50.888959177305104,0.0
2025-01-31 07:30:00+00:00,50.888959177305104,0.0
2025-01-31 07:45:00+00:00,50.888959177305104,0.0
2025-01-31 08:00:00+00:00,50.888959177305104,0.0
2025-01-31 08:15:00+00:00,50.888959177305104,0.0
2025-01-31 08:30:00+00:00,50.888959177305104,0.0
2025-01-31 08:45:00+00:00,50.888959177305104,0.0
2025-01-31 09:00:00+00:00,50.888959177305104,0.0
2025-01-31 09:15:00+00:00,50.888959177305104,0.0
2025-01-31 09:30:00+00:00,50.888959177305104,0.0
2025-01-31 09:45:00+00:00,50.888959177305104,0.0
2025-01-31 10:00:00+00:00,50.888959177305104,0.0
2025-01-31 10:15:00+00:00,50.888959177305104,0.0
2025-01-31 10:30:00+00:00,50.888959177305104,0.0
2025-01-31 10:45:00+00:00,50.888959177305104,0.0
2025-01-31 11:00:00+00:00,50.888959177305104,0.0
2025-01-31 11:15:00+00:00,50.888959177305104,0.0
2025-01-31 11:30:00+00:00,50.888959177305104,0.0
2025-01-31 11:45:00+00:00,50.888959177305104,0.0
2025-01-31 12:00:00+00:00,50.888959177305104,0.0
2025-01-31 12:15:00+00:00,50.888959177305104,0.0
2025-01-31 12:30:00+00:00,50.888959177305104,0.0
2025-01-31 12:45:00+00:00,50.888959177305104,0.0
2025-01-31 13:00:00+00:00,50.888959177305104,0.0
2025-01-31 13:15:00+00:00,50.888959177305104,0.0
2025-01-31 13:30:00+00:00,50.888959177305104,0.0
2025-01-31 13:45:00+00:00,50.888959177305104,0.0
2025-01-31 14:00:00+00:00,50.888959177305104,0.0
2025-01-31 14:15:00+00:00,50.888959177305104,0.0
2025-01-31 14:30:00+00:00,50.888959177305104,0.0
2025-01-31 14:45:00+00:00,50.888959177305104,0.0
2025-01-31 15:00:00+00:00,50.888959177305104,0.0
2025-01-31 15:15:00+00:00,50.888959177305104,0.0
2025-01-31 15:30:00+00:00,50.888959177305104,0.0
2025-01-31 15:45:00+00:00,50.888959177305104,0.0
2025-01-31 16:00:00+00:00,50.888959177305104,0.0
2025-01-31 16:15:00+00:00,50.888959177305104,0.0
2025-01-31 16:30:00+00:00,50.888959177305104,0.0
2025-01-31 16:45:00+00:00,50.888959177305104,0.0
